0.308922992412538	0.256566072716037	0.261063617948982	0.264462526178460	0.295190029869194	0.291310467950699	0.276478868403886	0.302674494455316	0.258969341161122	0.244687060116044	0.304837436055893	0.306691385999245	0.250729563635115	0.303498472207917	0.264428193772101	0.295670683558211	0.282178047859374	0.284203659834518	0.265320836337419	0.285061969993477	0.264977512273835	0.267346448312562	0.269715384351289	0.305318089744910	0.315377484807910	0.263398221581351	0.251622206200433	0.248429292409105	0.258557352284822	0.296288666872661	0.254403131115460	0.306794383218320	0.271020015792907	0.278607477598105	0.298726267724105	0.270642359322965	0.292065780890583	0.249905585882515	0.250180245133381	0.238198235314313	0.292443437360525	0.225975898650736	0.241047825042057	0.283345349675559	0.242730112953617	0.235108318742061	0.238884883441480	0.216362824870395	0.284993305180760	0.262505579016033	0.305249424932194	0.312356233048374	0.273526281457067	0.264290864146668	0.252446183953033	0.335667936965702	0.335805266591135	0.325093555807327	0.320767672606173	0.317986747691146	0.336354585092869	0.241150822261132	0.284581316304460	0.207505064029938	0.272736636110825	0.207951385312597	0.316853778281320	0.296837985374395	0.272393312047241	0.276513200810245	0.296494661310811	0.266591135372678	0.272049987983658	0.322449960517733	0.290898479074398	0.292546434579600	0.292306107735091	0.279603117382497	0.308202011879013	0.286469598654170	0.290383492979023	0.301610189858207	0.309266316476122	0.322930614206750	0.290143166134514	0.294537714148385	0.286812922717753	0.292992755862258	0.287636900470354	0.281663061763999	0.302983486112542	0.294949703024685	0.266556802966320	0.275311566587702	0.290108833728156	0.270436364884815	0.191986816355958	0.216671816527620	0.186802622995846	0.256016754214303
0.295876677996361	0.238987880660555	0.242386788890033	0.248600954440897	0.276101211933944	0.272461976859958	0.256360078277887	0.282693033954750	0.240944827822982	0.226387887527037	0.286950252343187	0.286641260685961	0.208981357503347	0.290967143887115	0.244206406427026	0.251965530264016	0.264462526178460	0.274899577711402	0.242627115734542	0.267003124248979	0.250626566416040	0.248017303532805	0.252274521921241	0.273251622206201	0.294503381742026	0.243039104610842	0.237271260342637	0.235760634462869	0.241150822261132	0.278401483159955	0.236859271466337	0.283551344113709	0.256016754214303	0.260205307790023	0.276444535997528	0.260754626291757	0.273560613863426	0.241974800013733	0.245408040649569	0.230233117039173	0.272770968517183	0.202835856765201	0.235005321522986	0.259964980945514	0.230301781851890	0.209496343598723	0.213066913859992	0.204861468740344	0.265492498369211	0.243657087925293	0.281182408074982	0.293782401208501	0.255364438493494	0.251347546949566	0.241253819480207	0.289525182820064	0.309369313695197	0.301884849109074	0.298176949222371	0.295396024307344	0.302125175953583	0.229683798537439	0.266247811309095	0.207333401998146	0.258248360627596	0.185600988773303	0.293713736395784	0.260823291104474	0.242249459264600	0.243897414769801	0.270470697291173	0.256291413465170	0.263604216019501	0.301678854670924	0.260685961479040	0.280427095135098	0.267243451093487	0.263638548425859	0.278298485940880	0.258282693033955	0.250557901603323	0.276101211933944	0.281182408074982	0.287705565283071	0.278916469255330	0.276925189686545	0.277062519311979	0.289765509664572	0.276169876746661	0.266900127029903	0.272015655577299	0.281731726576716	0.247364987811996	0.259175335599272	0.260582964259965	0.255982421807945	0.187042949840354	0.230919765166341	0.193394445016651	0.230439111477323
0.280736086792323	0.231057094791774	0.233323033611426	0.242455453702750	0.266625467779037	0.263775878051293	0.248085968345521	0.272255982421808	0.232602053077900	0.217770453531088	0.274830912898685	0.276169876746661	0.202458200295259	0.281251072887699	0.239296872317781	0.222542658014900	0.257321385655921	0.266522470559962	0.246747004497545	0.262402581796958	0.243863082363443	0.242558450921825	0.247673979469221	0.262574243828750	0.277199848937412	0.232602053077900	0.242318124077317	0.233288701205067	0.235691969650153	0.269372060287706	0.234799327084835	0.271088680605624	0.248463624815463	0.250248909946098	0.262368249390600	0.255604765338003	0.266934459436262	0.239228207505064	0.240532838946682	0.225048923679061	0.262402581796958	0.208912692690631	0.232808047516050	0.254128471864593	0.227555189343221	0.202629862327050	0.203385175266934	0.206852748309129	0.254677790366327	0.237992240876163	0.274384591616026	0.283688673739142	0.247776976688296	0.250180245133381	0.240017852851306	0.270230370446665	0.292443437360525	0.286881587530470	0.283929000583651	0.281937721014866	0.287259244000412	0.229443471692931	0.255742094963436	0.210526315789474	0.251793868232224	0.184296357331685	0.281388402513132	0.239983520444948	0.225186253304494	0.231434751261716	0.267312115906204	0.261166615168057	0.256531740309678	0.290383492979023	0.250592234009682	0.266934459436262	0.255707762557078	0.255158444055344	0.262024925327016	0.246609674872112	0.228894153191197	0.262608576235108	0.272942630548975	0.267483777937996	0.278985134068047	0.273354619425275	0.274075599958801	0.284615648710818	0.271603666700999	0.262608576235108	0.266350808528170	0.287293576406770	0.238404229752463	0.252755175610258	0.243760085144368	0.237271260342637	0.187832595186597	0.238026573282521	0.198475641157689	0.218045112781955
0.264393861365743	0.226216225495245	0.227417859717788	0.239331204724139	0.260308305009098	0.258385690253030	0.243313763861709	0.265011844680194	0.227349194905071	0.212242936107392	0.266831462217187	0.268891406598689	0.204106155800460	0.273457616644351	0.238163902907955	0.203522504892368	0.253270161705634	0.260617296666323	0.255948089401586	0.261269612387132	0.239605863975006	0.240704500978474	0.244446733271535	0.257870704157654	0.262539911422392	0.224808596834552	0.250523569196965	0.232258729014317	0.233357366017784	0.263501218800426	0.234181343770385	0.262402581796958	0.243279431455351	0.242764445359975	0.252652178391184	0.252961170048409	0.262642908641467	0.239262539911422	0.237614584406221	0.223057644110276	0.255570432931644	0.221341023792358	0.232258729014317	0.253579153362859	0.227143200466921	0.200638582758266	0.198544305970405	0.211968276856525	0.247639647062863	0.236172623339170	0.272461976859958	0.275860885089436	0.243794417550726	0.250901225666907	0.241150822261132	0.263672880832218	0.281010746043190	0.275380231400419	0.273079960174409	0.271226010231057	0.282143715453016	0.231366086448999	0.248188965564596	0.212998249047276	0.247605314656504	0.185669653586020	0.274727915679610	0.228173172657672	0.212757922202767	0.224842929240910	0.270093040821231	0.268857074192330	0.250798228447832	0.283826003364576	0.245339375836852	0.253373158924709	0.245133381398702	0.249768256257081	0.251587873794074	0.239605863975006	0.213581899955368	0.253853812613726	0.271191677824699	0.253888145020084	0.280358430322381	0.272393312047241	0.271569334294641	0.278195488721805	0.268273423284238	0.259964980945514	0.268376420503313	0.296425996498095	0.231091427198132	0.249253270161706	0.230816767947265	0.221100696947849	0.189789542349023	0.242009132420091	0.200981906821849	0.208706698252481
0.254952449617194	0.221272358979641	0.221135029354207	0.236412950183678	0.253544820956501	0.252514848765750	0.239193875098706	0.257184056030487	0.221890342294091	0.206440759432829	0.259724654101006	0.261029285542624	0.209874000068665	0.261887595701583	0.235485975212003	0.211178631510283	0.249287602568064	0.246232018402170	0.257115391217770	0.259175335599272	0.230507776290040	0.237305592748996	0.238575891784255	0.248566622034538	0.256943729185979	0.220173721976173	0.243657087925293	0.227864181000446	0.229615133724723	0.257493047687713	0.233185703985992	0.256051086620661	0.238610224190614	0.238884883441480	0.247982971126446	0.248841281285405	0.261132282761699	0.238232567720672	0.238850551035122	0.226044563463453	0.253613485769218	0.224465272770969	0.236035293713736	0.248326295190030	0.226902873622412	0.206715418683695	0.201668554949016	0.215161190647852	0.250008583101590	0.235073986335702	0.264840182648402	0.267758437188863	0.237717581625296	0.250626566416040	0.238026573282521	0.258557352284822	0.275654890651286	0.269921378789439	0.274212929584235	0.265320836337419	0.279397122944347	0.230439111477323	0.237751914031655	0.215126858241494	0.241219487073849	0.187695265561163	0.263810210457651	0.234318673395818	0.210594980602190	0.226628214371545	0.259346997631064	0.270951350980190	0.251553541387716	0.276753527654753	0.241665808356508	0.253544820956501	0.239022213066914	0.247021663748412	0.246678339684829	0.237339925155354	0.210629313008549	0.244961719366910	0.260823291104474	0.242833110172692	0.278332818347238	0.270230370446665	0.270058708414873	0.272942630548975	0.265217839118344	0.258420022659388	0.259724654101006	0.291859786452432	0.227520856936863	0.243966079582518	0.225083256085419	0.212517595358259	0.196003707899887	0.244927386960552	0.202458200295259	0.204552477083119
0.236996601091771	0.214646204552477	0.222851649672126	0.231091427198132	0.241803137981941	0.242592783328184	0.228653826346689	0.239056545473272	0.221032032135132	0.203213513235143	0.227692518968655	0.247433652624712	0.219761733099873	0.235794966869228	0.240773165791190	0.232293061420675	0.238301232533388	0.226731211590620	0.252789508016617	0.252171524702166	0.223332303361143	0.221959007106808	0.219933395131665	0.225460912555361	0.240910495416624	0.205342122429361	0.222782984859409	0.207814055687163	0.212483262951900	0.243485425893501	0.228447831908538	0.235554640024719	0.220139389569815	0.231778075325300	0.235176983554777	0.239090877879631	0.257424382874996	0.237133930717204	0.241116489854774	0.235348645586569	0.249562261818931	0.232190064201600	0.242833110172692	0.229546468912006	0.223435300580218	0.216465822089470	0.215058193428777	0.224156281113743	0.257973701376730	0.231812407731658	0.245476705462286	0.252343186733958	0.220242386788890	0.248532289628180	0.231331754042641	0.246781336903904	0.265252171524702	0.258179695814880	0.256325745871528	0.249424932193497	0.274350259209668	0.220963367322416	0.221718680262300	0.221341023792358	0.227555189343221	0.206337762213754	0.241356816699282	0.228756823565764	0.204621141895835	0.221924674700450	0.236275620558245	0.254609125553610	0.243073437017201	0.265938819651869	0.237683249218938	0.247811309094654	0.224705599615477	0.242489786109108	0.234387338208535	0.231812407731658	0.210045662100457	0.222165001544958	0.232808047516050	0.216362824870395	0.277096851718337	0.262333916984241	0.258351357846672	0.258214028221238	0.256600405122395	0.253647818175576	0.232876712328767	0.282521371922958	0.217255467435713	0.229752463350156	0.221959007106808	0.203282178047859	0.213272908298143	0.253476156143784	0.209874000068665	0.196003707899887
0.233700690081368	0.217907783156521	0.227005870841487	0.233185703985992	0.233391698424143	0.240017852851306	0.224224945926460	0.229100147629347	0.222508325608542	0.204209153019535	0.214096886050743	0.247021663748412	0.220345384007965	0.226902873622412	0.240292512102173	0.238987880660555	0.229992790194665	0.226422219933395	0.245785697119511	0.251416211762282	0.224121948707385	0.213684897174443	0.213032581453634	0.216397157276754	0.237580251999863	0.202767191952484	0.213478902736293	0.201050571634566	0.208123047344388	0.237477254780788	0.225323582929928	0.227349194905071	0.209942664881381	0.229786795756515	0.231057094791774	0.237751914031655	0.255913756995228	0.236790606653620	0.242661448140900	0.238369897346105	0.249596594225289	0.231675078106224	0.243657087925293	0.220002059944381	0.221444021011433	0.210423318570399	0.222611322827617	0.225254918117211	0.253132832080201	0.232739382703334	0.236515947402753	0.248085968345521	0.216397157276754	0.247193325780204	0.231640745699866	0.246850001716620	0.261063617948982	0.256257081058811	0.248017303532805	0.244275071239743	0.272770968517183	0.216671816527620	0.221581350636866	0.224121948707385	0.225769904212586	0.207299069591788	0.233529028049576	0.233632025268651	0.204449479864044	0.222062004325883	0.227108868060562	0.248772616472689	0.241803137981941	0.262745905860542	0.235726302056511	0.243554090706218	0.222817317265767	0.249356267380781	0.228585161533972	0.231022762385416	0.211453290761149	0.216946475778487	0.225563909774436	0.211968276856525	0.276513200810245	0.261647268857074	0.253922477426443	0.250351907165173	0.254059807051876	0.251896865451299	0.219658735880798	0.280186768290589	0.214302880488893	0.224808596834552	0.228413499502180	0.217701788718371	0.219555738661723	0.255467435712569	0.206818415902771	0.203694166924160
0.228413499502180	0.222199333951317	0.230061455007381	0.240155182476740	0.219040752566347	0.232396058639750	0.220860370103341	0.217495794280221	0.222782984859409	0.204209153019535	0.204964465959419	0.247879973907371	0.220345384007965	0.220791705290624	0.232361726233392	0.244515398084252	0.215298520273286	0.226010231057095	0.237992240876163	0.259964980945514	0.224121948707385	0.210835307446699	0.208466371407972	0.208260376969822	0.233014041954201	0.201943214199883	0.202320870669825	0.196244034744395	0.205960105743812	0.231263089229924	0.223915954269235	0.221100696947849	0.205101795584852	0.225769904212586	0.227692518968655	0.237614584406221	0.254574793147252	0.236378617777320	0.243691420331651	0.239434201943214	0.250111580320665	0.231022762385416	0.244652727709685	0.211521955573866	0.220242386788890	0.201153568853641	0.220963367322416	0.221169361760566	0.248017303532805	0.235520307618361	0.221650015449583	0.243622755518934	0.214337212895252	0.246369348027603	0.233632025268651	0.247776976688296	0.254231469083668	0.255295773680777	0.242798777766334	0.240086517664023	0.271226010231057	0.217564459092938	0.222267998764033	0.226868541216054	0.225186253304494	0.207161739966354	0.225563909774436	0.231125759604491	0.207608061249013	0.218800425721839	0.226696879184262	0.246335015621245	0.237580251999863	0.257527380094071	0.230198784632815	0.253270161705634	0.225563909774436	0.258385690253030	0.219727400693515	0.230851100353624	0.212586260170975	0.213684897174443	0.220620043258832	0.208706698252481	0.273835273114293	0.258832011535689	0.250935558073265	0.239468534349573	0.252617845984825	0.249115940536272	0.219727400693515	0.275071239743194	0.214440210114327	0.220654375665190	0.223641295018368	0.234627665053044	0.224808596834552	0.256943729185979	0.209805335255948	0.206131767775603
0.221169361760566	0.228207505064030	0.234147011364027	0.236069626120095	0.221890342294091	0.217221135029354	0.212620592577334	0.213410237923576	0.223709959831085	0.204518144676760	0.191368833041508	0.221066364541491	0.220345384007965	0.209427678786006	0.215607511930511	0.251484876574999	0.236447282590037	0.218766093315481	0.228516496721255	0.250489236790607	0.224430940364610	0.216225495244962	0.209908332475023	0.213032581453634	0.221615683043224	0.208603701033405	0.192295808013184	0.186321969306829	0.204071823394102	0.227452192124146	0.215332852679644	0.218182442407388	0.193222782984859	0.226799876403337	0.224533937583685	0.238644556596972	0.252137192295808	0.233769354894085	0.243416761080784	0.240258179695815	0.251965530264016	0.233185703985992	0.246678339684829	0.221375356198716	0.221444021011433	0.210388986164040	0.214783534177911	0.224465272770969	0.245373708243211	0.233082706766917	0.237545919593504	0.247708311875579	0.219075084972706	0.253304494111992	0.233975349332235	0.244961719366910	0.249356267380781	0.254952449617194	0.239434201943214	0.231778075325300	0.270299035259381	0.216019500806812	0.218010780375597	0.224087616301027	0.225529577368078	0.206990077934562	0.238129570501596	0.233082706766917	0.212620592577334	0.208123047344388	0.214646204552477	0.242112129639166	0.241803137981941	0.254746455179044	0.233666357675009	0.238644556596972	0.222645655233975	0.264943179867477	0.234387338208535	0.231881072544375	0.217667456312013	0.213444570329934	0.218663096096405	0.207299069591788	0.279912109039723	0.266076149277303	0.247158993373846	0.235417310399286	0.255707762557078	0.247090328561129	0.222920314484842	0.267277783499846	0.210079994506815	0.215401517492361	0.212448930545542	0.245888694338586	0.231469083668074	0.256669069935112	0.222748652453050	0.214062553644385
0.225804236618945	0.233700690081368	0.237854911250730	0.245305043430494	0.213753561987160	0.209153019535139	0.204277817832252	0.199230954097573	0.223057644110276	0.204071823394102	0.190235863631682	0.210766642633982	0.220105057163457	0.212586260170975	0.216706148933979	0.258042366189446	0.256394410684245	0.228516496721255	0.231331754042641	0.252308854327600	0.225941566244378	0.223881621862876	0.211487623167508	0.219315411817214	0.219487073849006	0.214646204552477	0.189720877536307	0.196999347684279	0.193188450578501	0.228447831908538	0.212860919421842	0.221100696947849	0.195042400521853	0.225117588491777	0.228173172657672	0.239777526006798	0.249184605348989	0.227864181000446	0.243485425893501	0.237545919593504	0.254918117210835	0.230988429979057	0.248669619253613	0.227692518968655	0.221478353417791	0.201462560510866	0.216191162838603	0.222748652453050	0.246438012840320	0.229718130943798	0.240464174133965	0.248085968345521	0.222679987640334	0.255570432931644	0.232361726233392	0.243210766642634	0.253064167267484	0.258488687472105	0.239880523225873	0.222199333951317	0.271123013011982	0.223606962612009	0.224465272770969	0.225563909774436	0.225083256085419	0.218010780375597	0.235451642805644	0.239125210285989	0.216946475778487	0.211590620386583	0.219349744223573	0.242489786109108	0.236824939059979	0.257012393998695	0.237751914031655	0.252068527483091	0.225804236618945	0.260754626291757	0.235726302056511	0.243588423112576	0.226799876403337	0.215435849898719	0.216877810965771	0.204998798365777	0.279397122944347	0.260411302228173	0.245099048992344	0.234867991897552	0.249871253476156	0.245991691557661	0.228001510625880	0.245167713805061	0.203625502111443	0.215023861022419	0.203419507673293	0.250145912727023	0.237339925155354	0.259896316132798	0.227864181000446	0.215367185086003
0.230851100353624	0.238747553816047	0.241425481511999	0.251210217324132	0.210148659319532	0.209221684347856	0.197788993030521	0.196175369931678	0.223778624643801	0.207470731623579	0.197994987468672	0.209359013973289	0.220654375665190	0.217495794280221	0.219521406255364	0.263981872489443	0.274350259209668	0.238472894565180	0.234250008583102	0.259861983726439	0.224980258866344	0.238713221409689	0.213341573110859	0.226113228276170	0.220551378446115	0.220139389569815	0.199402616129364	0.209359013973289	0.192467470044975	0.224053283894668	0.213375905517218	0.225701239399870	0.195763381055378	0.223229306142067	0.228997150410272	0.240841830603907	0.246506677653037	0.222542658014900	0.245202046211419	0.235726302056511	0.257802039344938	0.230233117039173	0.250626566416040	0.234559000240327	0.223812957050160	0.196793353246129	0.217358464654788	0.217873450750163	0.243245099048992	0.227520856936863	0.241871802794658	0.248566622034538	0.225872901431661	0.255810759776153	0.231057094791774	0.240979160229341	0.255742094963436	0.264496858584818	0.242936107391767	0.219384076629931	0.273972602739726	0.231022762385416	0.230198784632815	0.226216225495245	0.223709959831085	0.222062004325883	0.235932296494661	0.243176434236276	0.220791705290624	0.207367734404504	0.225117588491777	0.238507226971538	0.238747553816047	0.260685961479040	0.241459813918358	0.262436914203317	0.227726851375013	0.257870704157654	0.235657637243794	0.248944278504480	0.231915404950733	0.217186802622996	0.215092525835136	0.202011879012600	0.281285405294057	0.259896316132798	0.244343736052460	0.238987880660555	0.250557901603323	0.246026023964020	0.236618944621829	0.242867442579050	0.198132317094105	0.217255467435713	0.204552477083119	0.252583513578467	0.239159542692347	0.259312665224706	0.227589521749579	0.214852198990627
0.234456003021252	0.243416761080784	0.246403680433962	0.256909396779620	0.212586260170975	0.216397157276754	0.193222782984859	0.204003158581385	0.226799876403337	0.216019500806812	0.215367185086003	0.215058193428777	0.223641295018368	0.224911594053627	0.223778624643801	0.271088680605624	0.295979675215436	0.250386239571532	0.238575891784255	0.273320287018917	0.225426580149003	0.258145363408521	0.217049472997562	0.234009681738593	0.223606962612009	0.226902873622412	0.221478353417791	0.224705599615477	0.203453840079651	0.216534486902187	0.216980808184846	0.232773715109692	0.197033680090638	0.220551378446115	0.228138840251313	0.242352456483675	0.243451093487143	0.217015140591204	0.248223297970955	0.233700690081368	0.261509939231641	0.231057094791774	0.251656538606791	0.244996051773269	0.228585161533972	0.195076732928211	0.217839118343805	0.209462011192364	0.235039653929344	0.225495244961719	0.244000411988876	0.249596594225289	0.231022762385416	0.255982421807945	0.229786795756515	0.237545919593504	0.258214028221238	0.273526281457067	0.249047275723555	0.221478353417791	0.278779139629897	0.239983520444948	0.235726302056511	0.225666906993511	0.220723040477907	0.219899062725306	0.239228207505064	0.247158993373846	0.225426580149003	0.192845126514917	0.226593881965187	0.231812407731658	0.244343736052460	0.265252171524702	0.245202046211419	0.271466337075566	0.228241837470388	0.255673430150719	0.237751914031655	0.250042915507948	0.234421670614893	0.218663096096405	0.212929584234559	0.197994987468672	0.283791670958217	0.263295224362276	0.243828749957084	0.247399320218354	0.257218388436846	0.249493597006214	0.250248909946098	0.254506128334535	0.192776461702201	0.221856009887733	0.210285988944965	0.253029834861125	0.238060905688880	0.256669069935112	0.224190613520102	0.213135578672709
0.229477804099289	0.242386788890033	0.251381879355924	0.265149174305627	0.223229306142067	0.224636934802760	0.196999347684279	0.217221135029354	0.231606413293508	0.225460912555361	0.231125759604491	0.223469632986576	0.230645105915474	0.231606413293508	0.227555189343221	0.275895217495794	0.311600920108490	0.258626017097538	0.245099048992344	0.282590036735675	0.236584612215470	0.256943729185979	0.223057644110276	0.236344285370962	0.224602602396402	0.232052734576166	0.238781886222405	0.233563360455934	0.221512685824149	0.218937755347272	0.222405328389467	0.238129570501596	0.203797164143235	0.217839118343805	0.229546468912006	0.243725752738009	0.241871802794658	0.215023861022419	0.249184605348989	0.230610773509115	0.264702853022968	0.232705050296975	0.248154633158238	0.255570432931644	0.231709410512583	0.193772101486593	0.216774813746695	0.203522504892368	0.227623854155938	0.223606962612009	0.247776976688296	0.250489236790607	0.238678889003330	0.259621656881931	0.229134480035706	0.234627665053044	0.261029285542624	0.278813472036255	0.254403131115460	0.224053283894668	0.281319737700415	0.246609674872112	0.237717581625296	0.223606962612009	0.217015140591204	0.214611872146119	0.239434201943214	0.251656538606791	0.228859820784839	0.175816252961170	0.210251656538607	0.233117039173276	0.239949188038590	0.265561163181927	0.245888694338586	0.276787860061112	0.226765543996979	0.253750815394651	0.246850001716620	0.250351907165173	0.234284340989460	0.218251107220105	0.211865279637450	0.196244034744395	0.279225460912555	0.263672880832218	0.242215126858241	0.252377519140317	0.262299584577883	0.259690321694648	0.259484327256497	0.257836371751296	0.191197171009716	0.224842929240910	0.203625502111443	0.248394960002747	0.236481614996395	0.258626017097538	0.224053283894668	0.211762282418375
0.196312699557112	0.232018402169808	0.272530641672675	0.297936622377863	0.255021114429910	0.255364438493494	0.221375356198716	0.263260891955917	0.242318124077317	0.256394410684245	0.275277234181344	0.254677790366327	0.244721392522402	0.273903937927009	0.238198235314313	0.289353520788272	0.332612352799808	0.281113743262265	0.268754076973255	0.307893020221787	0.273560613863426	0.218972087753631	0.243004772204484	0.241974800013733	0.223091976516634	0.248497957221822	0.260857623510832	0.252617845984825	0.255364438493494	0.240944827822982	0.239331204724139	0.252583513578467	0.223778624643801	0.207917052906238	0.222782984859409	0.257081058811412	0.235039653929344	0.214234215676177	0.246781336903904	0.217907783156521	0.272770968517183	0.234799327084835	0.237854911250730	0.281731726576716	0.240258179695815	0.201256566072716	0.212483262951900	0.193325780203935	0.211624952792941	0.223263638548426	0.268410752909671	0.252926837642050	0.258076698595805	0.263226559549559	0.226216225495245	0.225769904212586	0.284203659834518	0.290314828166306	0.267724104782504	0.235897964088303	0.290589487417173	0.263707213238576	0.226078895869812	0.207642393655371	0.199745940192948	0.197788993030521	0.222508325608542	0.262883235485975	0.228756823565764	0.197617330998730	0.226696879184262	0.206440759432829	0.217598791499296	0.269063068630480	0.257046726405054	0.283654341332784	0.217873450750163	0.246541010059395	0.272187317609091	0.249321934974422	0.231846740138016	0.211453290761149	0.210594980602190	0.194973735709136	0.261132282761699	0.262951900298692	0.232258729014317	0.256257081058811	0.275380231400419	0.286297936622378	0.283654341332784	0.248909946098122	0.207917052906238	0.218663096096405	0.197548666186013	0.230027122601023	0.235417310399286	0.262265252171525	0.209359013973289	0.199745940192948
0.241562811137433	0.253716482988293	0.300511552854740	0.293885398427576	0.290108833728156	0.283311017269200	0.270093040821231	0.295293027088269	0.256943729185979	0.270299035259381	0.289593847632781	0.295361691900985	0.287121914374979	0.299618910289422	0.266282143715453	0.302056511140866	0.342294091392866	0.301507192639132	0.280324097916023	0.331136059326398	0.286400933841453	0.240773165791190	0.272187317609091	0.246163353589453	0.264634188210252	0.269715384351289	0.271191677824699	0.288323548597521	0.278092491502729	0.273800940707934	0.244240738833385	0.269440725100422	0.228310502283105	0.245888694338586	0.251793868232224	0.271294675043774	0.232155731795241	0.250008583101590	0.252789508016617	0.234764994678477	0.278504480379030	0.225529577368078	0.231812407731658	0.285027637587118	0.238301232533388	0.222165001544958	0.225735571806228	0.230610773509115	0.227040203247846	0.248188965564596	0.240979160229341	0.253991142239160	0.265423833556494	0.266865794623545	0.210629313008549	0.249081608129914	0.278229821128163	0.294331719710235	0.274281594396951	0.270058708414873	0.284718645929893	0.264359528959385	0.236069626120095	0.219452741442648	0.232121399388883	0.234181343770385	0.235314313180211	0.260720293885398	0.236481614996395	0.236859271466337	0.271946990764583	0.237271260342637	0.256669069935112	0.255364438493494	0.261441274418924	0.290486490198098	0.216912143372129	0.235108318742061	0.266419473340886	0.234250008583102	0.217804785937446	0.242627115734542	0.233941016925876	0.225666906993511	0.248326295190030	0.232602053077900	0.244240738833385	0.263398221581351	0.283070690424692	0.288014556940296	0.286160606996944	0.239502866755931	0.242901774985409	0.226181893088887	0.224190613520102	0.251004222885982	0.235073986335702	0.238335564939747	0.232636385484259	0.232670717890617
0.276650530435678	0.284855975555327	0.312390565454733	0.296734988155320	0.313523534864559	0.294881038211968	0.298485940879596	0.327943145535071	0.277268513750129	0.281663061763999	0.302090843547224	0.327908813128712	0.305352422151269	0.294400384522951	0.293679403989426	0.310982936794040	0.350499536512514	0.319016719881897	0.293645071583067	0.350980190201531	0.297387303876129	0.273972602739726	0.288735537473822	0.275620558244927	0.297764960346071	0.283139355237409	0.274384591616026	0.301575857451849	0.283036358018334	0.294263054897518	0.273938270333368	0.291928451265149	0.255879424588870	0.278985134068047	0.289696844851856	0.290040168915439	0.254506128334535	0.287293576406770	0.271088680605624	0.263054897517767	0.286538263466886	0.246952998935695	0.257458715281354	0.273869605520651	0.254918117210835	0.251484876574999	0.249253270161706	0.265355168743777	0.260239640196381	0.269543722319497	0.271637999107357	0.267792769595221	0.265595495588286	0.268101761252446	0.236550279809112	0.282933360799258	0.293919730833934	0.294331719710235	0.285130634806194	0.303670134239709	0.266831462217187	0.273869605520651	0.258179695814880	0.251141552511415	0.260617296666323	0.267758437188863	0.266316476121811	0.266144814090020	0.255879424588870	0.272564974079033	0.308511003536238	0.270127373227589	0.286641260685961	0.282452707110241	0.271843993545508	0.307206372094620	0.248051635939163	0.240498506540323	0.278367150753596	0.262402581796958	0.243451093487143	0.262677241047825	0.262265252171525	0.259827651320081	0.242730112953617	0.264634188210252	0.270196038040306	0.291859786452432	0.275174236962269	0.298726267724105	0.287499570844920	0.263432553987709	0.279912109039723	0.264908847461119	0.255295773680777	0.269612387132214	0.253716482988293	0.261853263295224	0.264634188210252	0.264462526178460
0.303429807395200	0.311909911765716	0.329659765852989	0.305112095306760	0.327428159439695	0.315240155182477	0.318982387475538	0.354207436399217	0.300717547292890	0.296940982593470	0.316098465341436	0.346585642187661	0.317506094002129	0.318021080097504	0.317574758814845	0.326123527998077	0.356439042812511	0.333401998146050	0.310605280324098	0.366635767500944	0.315411817214269	0.302708826861675	0.309712637758780	0.301816184296357	0.325711539121777	0.299721907508497	0.295773680777286	0.309197651663405	0.296906650187112	0.312733889518316	0.299618910289422	0.314587839461668	0.283345349675559	0.305695746214852	0.321351323514265	0.308614000755313	0.282178047859374	0.317506094002129	0.292855426236825	0.290417825385381	0.299000926974972	0.277062519311979	0.286812922717753	0.294606378961101	0.280186768290589	0.281628729357641	0.278882136848972	0.293679403989426	0.286366601435095	0.292718096611392	0.300065231572081	0.292237442922374	0.279225460912555	0.276478868403886	0.265423833556494	0.309472310914272	0.313454870051842	0.296494661310811	0.306554056373811	0.328183472379579	0.276684862842037	0.296357331685378	0.282109383046658	0.280392762728740	0.287808562502146	0.297593298314279	0.292512102173241	0.273388951831634	0.277405843375562	0.302708826861675	0.336869571188245	0.297146977031620	0.309266316476122	0.311944244172074	0.302125175953583	0.327153500188828	0.276272873965736	0.267518110344354	0.294125725272084	0.289559515226422	0.269955711195798	0.291070141106190	0.290143166134514	0.288666872661105	0.271123013011982	0.295567686339136	0.299103924194047	0.318501733786521	0.287877227314863	0.313386205239125	0.316235794966869	0.289696844851856	0.311772582140282	0.292203110516016	0.281594396951282	0.286332269028736	0.273732275895218	0.292340440141449	0.291688124420641	0.293988395646651
